gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
TC014284	2.140626202046544	1.6626207932471813	0.16956546906312667	0.6874047012363577	1.5932867133882442	0.4749825137234833	0.27804255257562704			0.5632529775326249	0.04646587742494602		0.25335467800171524	0.06811719506136123	2.140626202046544	0.7216108793910192	0.4749825137234833
TC033117	3.9885170522552693	3.8631640635365425	6.065979375575515	3.2741139009394105	1.7117820379580728	4.676537499521208	2.4210218199955724			3.3403696618563288	1.0322476216756953		5.302407581252382	2.1284137752916323	6.065979375575515	3.4367776718052387	3.3403696618563288
TC013515	3.5922728845948453	3.17469074523395	1.887871446382746	2.4502794232890386	2.1908644380109505	3.539196448629781	1.642302129344144			2.6288917932514377	1.0655701322180313		1.953756851017829	1.233123114069551	3.5922728845948453	2.305347218731119	2.1908644380109505
TC004160	0.1994476348555979	3.2823641046124945	0.2684863981862869	1.7082105207321294	1.692982422144052	0.26543112589463436	2.6262394982044905			2.1475401299858143	0.8466170524735028		0.4734441398988925	2.5636738328486515	3.2823641046124945	1.4613124418033223	1.692982422144052
TC013505	1.0941204009957848	1.5860971676102096	0.0	0.13209886134019957	0.34544633446692574	1.3179987530895838	0.32544802568946724			1.1371451626766282	0.09086820689640306		0.05606651136676357	0.650437909194868	1.5860971676102096	0.6123388484842575	0.34544633446692574
TC014301	0.1994476348555979	1.4128676853968913	0.0	0.13209886134019957	0.4159270903070795	0.0	0.4555092788813576			0.14087031422523139	0.0		0.02842613594115922	0.3771958876713503	1.4128676853968913	0.2874857171471697	0.14087031422523139
TC033127	1.8401493659147439	3.090000896167743	0.05977403635298856	0.6137396309074541	0.34544633446692574	0.4749825137234833	0.22827747876281815			0.4731868929547536	0.04646587742494602		0.05606651136676357	0.27551465481987897	3.090000896167743	0.6821458357147726	0.34544633446692574
TC031354	0.7436698529375707	4.545755000302316	1.00236047418171	1.1372934476737517	1.1846100116984364	1.5364190497892598	3.9809696411540365			0.9798395172457928	0.997776331236532		0.7670296761985121	0.7551130755129656	4.545755000302316	1.6028032798118985	1.00236047418171
TC033128	2.5587244338255744	3.252764864792244	1.6814536420786022	3.32618700931	6.545730581984803	3.4467857263480255	2.8717666513795574			3.1651078980661427	2.0358457311352067		1.3188800679268955	1.147392325614121	6.545730581984803	2.850058084769197	2.8717666513795574
TC014321	0.3656541081167878	2.626068876927154	3.899005852652788	0.991269675173152	1.2750489943738839	4.303501820353728	0.8251265492816592			0.7221851383920279	0.42080397211521986		3.7567558487145427	0.16231176742616135	4.303501820353728	1.7588847821388278	0.991269675173152
TC014327	3.651276447685524	4.5036566776246785	5.084252726215527	4.026712249990106	4.073577736876934	5.291269971160184	3.554704802651385			4.33908869393343	3.492461905978868		4.165654343696758	3.443970293146757	5.291269971160184	4.147875077178195	4.073577736876934
TC013469	5.459466278070149	3.5269340540318894	0.49881256942098445	1.9759861544212072	1.2750489943738839	0.0	0.7673045722600415			0.14087031422523139	0.4813825976165665		0.5594354107906547	0.46948564357673606	5.459466278070149	1.3777024171624859	0.5594354107906547
TC014329	1.231980246234477	6.594842602627966	0.9075806258492937	7.121330927024631	5.5403277045026735	0.6481388937150179	6.568926010179228			6.490795920458544	4.967637314412915		1.2302418879024501	5.925861496881515	7.121330927024631	4.293423966344428	5.5403277045026735
TC013465	1.4085928852934666	2.997469454406313	0.2684863981862869	2.520829627189347	4.387379829716805	0.4749825137234833	2.476407400678239			2.4630485537780085	1.9032233144380282		1.1329760446382826	1.9939065509572926	4.387379829716805	2.0024820520914135	1.9939065509572926
TC030655	3.1386556660768923	3.8631640635365425	2.612075913297918	3.4678789172510416	3.693840294014842	3.62378517251795	2.9750936821005993			3.392570729236139	2.352561846874665		2.3798761554424903	2.4178012652385132	3.8631640635365425	3.0833912459625084	3.1386556660768923
TC013453	5.391447905856195	4.314928929882978	4.44358505293965	4.947403829343633	3.9016268100120763	4.303501820353728	3.154357237165579			4.75332510463514	3.3190796998344596		3.9463831741382362	3.08167018969694	5.391447905856195	4.141573613987146	4.303501820353728
TC033132	4.789101059120713	4.205274706456334	0.49881256942098445	2.20272108509707	2.350447821735308	1.9572542458608138	1.9496455784546316			2.1475401299858143	2.0358457311352067		0.6537244428179475	1.5845285655658459	4.789101059120713	2.215899630513697	2.0358457311352067
TC013428	0.1994476348555979	0.0	0.0	0.0	0.09817431971442837	0.0	0.0			0.0	0.0		0.05606651136676357	0.0	0.1994476348555979	0.03215349690334453	0.0
TC013422	0.9341691518195611	0.937605582531011	0.4410701481881796	0.6137396309074541	0.7087993931870008	0.7956912052237346	0.4555092788813576			0.7930842190870215	0.28738427602007255		0.39889573758053487	0.16231176742616135	0.937605582531011	0.59347821735019	0.6137396309074541
TC014375	0.0	0.3281986559511126	6.460607094021533	2.087044666667161	0.09817431971442837	0.0	0.0621373384469502			0.5632529775326249	0.0		7.480994153519771	0.30192056242139453	7.480994153519771	1.5802117971159069	0.30192056242139453
TC014392	0.8434489076054037	5.455658079989978	0.46069042904962365	1.851034660341359	3.9817185632804515	1.5364190497892598	4.717674124309033			1.683985802374591	4.069888312059369		0.5087328309712982	1.8384532791406762	5.455658079989978	2.4497912762646403	1.8384532791406762
TC013410	0.7436698529375707	2.851603232887339	6.841654954963915	1.3776682285799333	1.692982422144052	0.26543112589463436	0.37070756527363835			0.9798395172457928	0.09086820689640306		6.352008160622082	0.24839251988493152	6.841654954963915	1.9831659806663902	0.9798395172457928
TC014397	0.3656541081167878	7.038083104063516	0.42105719470998365	2.8873971359241	1.4096817566161608	0.4749825137234833	5.553250223192714			2.537514970965441	0.1333825054940078		0.5918630101988688	4.3857957977873765	7.038083104063516	2.345332938253858	1.4096817566161608
TC013642	3.759765924650207	2.537968878104474	0.0	0.44781204834174393	0.1875662294649582	0.0	0.12063847092678105			0.0	0.09086820689640306		0.0	0.06811719506136123	3.759765924650207	0.6557033594041752	0.09086820689640306
TC014416	4.140017484909207	3.645257138227123	3.5950649808000685	2.716158151600123	3.4640632862431504	4.808904314517873	2.2336745860609417			3.0991254611872088	2.556497062908338		3.8219390284584898	1.2929182450585146	4.808904314517873	3.21578361272464	3.4640632862431504
TC014424	3.313727503115963	2.9579184722309564	0.05977403635298856	0.44781204834174393	0.34544633446692574	0.0	0.17590554572383976			0.0	0.04646587742494602		0.15956805221439946	0.13188886979801184	3.313727503115963	0.6944097036063431	0.15956805221439946
TC033159	1.5110866734814474	3.23763008384081	0.3145039943744638	1.0909482981023055	1.4096817566161608	2.2525336707124533	0.931614112805295			1.4295410982916401	0.2133450339914895		0.4180602914483528	0.40107903768441117	3.23763008384081	1.200911277395348	1.0909482981023055
TC033162	0.6328201182751382	1.6626207932471813	0.11617576636761645	3.161051007062409	8.286883687199659	1.5364190497892598	4.094007830247346			0.0	0.8260084064597123		0.20756045378082105	0.0	8.286883687199659	1.865777010220831	0.8260084064597123
TC030232	0.0	0.3281986559511126	0.0	0.0	0.09817431971442837	0.0	0.0			0.0	0.04646587742494602		0.02842613594115922	0.0	0.3281986559511126	0.04556954445742238	0.0
TC014459	2.686837025403019	4.413738482177052	0.802867911387549	3.32618700931	2.3000309431484993	3.4272327638130364	2.162520096944545			3.3403696618563288	1.5188948452874567		1.0756434971908906	2.085557269405525	4.413738482177052	2.4672617732658093	2.3000309431484993
TC014461	2.5587244338255744	4.413738482177052	0.5355346231811262	4.434624664017268	2.5134177919998026	2.891682577697504	3.1266237905388508			4.766285193240784	1.5496586016281906		0.9611512015132013	3.1443500422042976	4.766285193240784	2.8087083092748775	2.891682577697504
TC013349	2.431350213512226	1.4128676853968913	0.11617576636761645	0.6874047012363577	1.45883877459745	0.0	0.37070756527363835			0.14087031422523139	0.1333825054940078		0.08296340061599664	0.2205142182469999	2.431350213512226	0.6413704677242196	0.2205142182469999
TC013348	4.140017484909207	4.45970789984031	3.6364798194289945	3.8017292807210525	3.248714852156253	4.455719042619824	3.0980992067370376			3.9302726688504293	2.786241752688403		3.3562228050400744	2.5078514901595526	4.45970789984031	3.583732391195558	3.6364798194289945
TC014468	2.215604244266742	2.680765811701621	0.7460903611381998	0.7560135657377921	0.6566883775373495	1.715579330501733	0.6405470788723627			0.8592876977652222	0.25104972472134124		0.5259209184190167	0.5126213274631157	2.680765811701621	1.0509244034658634	0.7460903611381998
TC013326	0.7436698529375707	5.274190571292362	0.5355346231811262	1.7082105207321294	4.000777862580162	1.1403782466114796	3.438203609985535			0.7930842190870215	3.2477514083652		0.15956805221439946	1.3215263568391102	5.274190571292362	2.032990483984191	1.3215263568391102
TC014177	0.8434489076054037	3.035515489812611	1.3275652456455347	1.2646860210358177	2.02840143650264	0.7956912052237346	1.4664080294290525			1.7116803770736733	3.3190796998344596		1.1694493979931784	0.6865608396609604	3.3190796998344596	1.604407877256097	1.3275652456455347
TC013304	0.3656541081167878	1.5860971676102096	0.0	0.13209886134019957	0.34544633446692574	0.0	1.094390994415436			0.9798395172457928	0.04646587742494602		0.05606651136676357	0.3527283472631425	1.5860971676102096	0.4507988835682004	0.34544633446692574
TC033184	2.671692209523367	3.1583168630964558	1.9063503426057191	2.8873971359241	2.8624757690895994	3.407289845471406	1.5913996242582586			3.2270048340856468	1.733619743629408		1.841415703899416	1.5095154432914473	3.407289845471406	2.436043410443166	2.671692209523367
TC031355	0.0	0.3281986559511126	0.0	0.0	0.09817431971442837	0.0	0.0			0.0	0.0		0.0	0.0	0.3281986559511126	0.03876117960595827	0.0
TC033188	0.0	3.016673398798977	7.155619621268579	1.2239987354543944	0.34544633446692574	0.4749825137234833	0.17590554572383976			0.14087031422523139	0.04646587742494602		6.057849182500766	0.5936824227226148	7.155619621268579	1.7483176314827056	0.4749825137234833
TC013235	2.1912308987661677	4.314928929882978	2.4663532201680947	2.5543219672411457	2.9738911126914327	4.676537499521208	2.2336745860609417			2.7805279620888252	1.5892579192698981		2.173066646446381	1.7807580103307368	4.676537499521208	2.7031407956788915	2.4663532201680947
TC013630	0.1994476348555979	0.3281986559511126	0.0	0.0	0.09817431971442837	0.0	0.12063847092678105			0.0	0.0		0.02842613594115922	0.06811719506136123	0.3281986559511126	0.07663658295004004	0.02842613594115922
TC013230	4.672357474691337	4.45970789984031	2.8520413821883404	3.9750319907913445	3.362174770988494	3.774116927946565	3.642388218344848			4.042557701834221	3.043387500231153		3.26138314387872	2.5636738328486515	4.672357474691337	3.6044382585076344	3.642388218344848
TC014571	3.759765924650207	3.252764864792244	2.58921617124269	3.5919632977673186	2.8624757690895994	3.0330062654493624	2.4210218199955724			3.6191563220687217	2.5189021893326755		2.595152171388747	1.719529081967662	3.759765924650207	2.905723079794982	2.8624757690895994
TC013217	2.7593005136188036	4.586152418402407	1.7848236878833232	3.161051007062409	2.9738911126914327	3.774116927946565	4.2241132829612535			3.3403696618563288	3.9762846049970952		1.495167084384925	2.4787265414004334	4.586152418402407	3.1412724402913614	3.161051007062409
TC014609	2.3713687628195372	3.7780600885151783	3.2073984235390567	3.033555813413785	2.5134177919998026	4.1719001542448835	3.068737020330142			3.1651078980661427	4.627985614845468		3.3562228050400744	3.3860416695267483	4.627985614845468	3.3345269129400745	3.2073984235390567
TC013626	1.7290493141935825	4.145581943311943	3.6525771441602806	3.161051007062409	2.5134177919998026	5.647965021295273	2.300100697218502			3.658905530080037	1.9032233144380282		3.496681962335731	1.8384532791406762	5.647965021295273	3.095182455021479	3.161051007062409
TC013196	1.2943817407449316	1.313522949697805	0.0	0.13209886134019957	0.09817431971442837	0.0	0.12063847092678105			0.14087031422523139	0.09086820689640306		0.08296340061599664	0.0	1.313522949697805	0.29759256946925244	0.09817431971442837
TC013193	0.5081329131324508	4.205274706456334	4.207917041955825	4.589473475438893	2.068303454299344	3.62378517251795	4.269967699452606			3.8369243949560623	4.019920591739448		5.567043994771304	1.719529081967662	5.567043994771304	3.510570229698899	4.019920591739448
TC033202	3.946762642640792	3.4436261547446314	3.30242882482045	2.805438522955643	2.8017384908257696	2.9726466097273003	2.0859121305510504			3.2270048340856468	1.6994356965691566		2.7354712562904493	1.893000600150705	3.946762642640792	2.8103150693965087	2.805438522955643
TC014630	4.067133576598749	3.7780600885151783	3.0454223701763534	3.161051007062409	2.8017384908257696	3.366169667114532	2.7149506775378853			3.0991254611872088	2.1529212138463496		2.9069233821672125	1.893000600150705	4.067133576598749	2.9987724122893056	3.0454223701763534
TC033205	3.5922728845948453	3.23763008384081	1.5334639283868072	2.716158151600123	2.2791302616315066	3.2669580166311567	1.642302129344144			2.475851110827908	1.3734281051732853		1.5698838368195738	1.2018290058718049	3.5922728845948453	2.262627955883815	2.2791302616315066
TC014639	0.0	0.3281986559511126	0.0	0.0	0.1875662294649582	0.0	0.0621373384469502			0.14087031422523139	0.0		0.05606651136676357	0.03463847946720629	0.3281986559511126	0.07358886626565657	0.03463847946720629
TC033206	0.9341691518195611	5.233581974876377	1.8302931132978235	2.3874297491967185	2.426174086082288	2.9248588656969794	3.5362062606958644			2.8701853072280055	1.733619743629408		1.7455023010413617	4.2744861215531715	5.233581974876377	2.7178642431925053	2.426174086082288
TC014650	0.0	1.313522949697805	0.0	0.0	0.09817431971442837	1.3179987530895838	0.41400706918522195			0.0	0.04646587742494602		0.02842613594115922	0.06811719506136123	1.3179987530895838	0.29879202728313686	0.04646587742494602
TC014659	4.751680677378428	5.0271728645814715	3.478599219723365	4.631609741695573	3.693840294014842	5.050089635632162	3.438203609985535			4.598437243264536	3.6148930561492008		3.376130273472389	3.08167018969694	5.050089635632162	4.06748425505404	3.693840294014842
TC013151	2.8901538385489705	3.2676739950795453	0.8695866118764957	2.1382669253789564	2.0147389286255404	2.8218334300123527	1.0505229275204686			2.0155480622689037	0.9437335053840111		1.0657601638518588	0.6865608396609604	3.2676739950795453	1.7967617480189146	2.0147389286255404
TC030676	0.3656541081167878	0.7726024765338418	0.0	0.24876628549655577	2.213671966861276	0.0	0.17590554572383976			0.0	0.04646587742494602		0.08296340061599664	0.0	2.213671966861276	0.35509360552484037	0.08296340061599664
TC014676	4.271556572574384	4.145581943311943	3.6993704260132296	3.4678789172510416	3.5855370065803798	4.020316664085331	2.162520096944545			3.4894469422364023	2.3062626482429773		3.080095949473649	2.1695088321344267	4.271556572574384	3.308915999895301	3.4894469422364023
TC014691	4.028597685291762	3.7780600885151783	1.6101939101072906	3.033555813413785	2.737072277036686	3.4467857263480255	2.162520096944545			3.0991254611872088	2.096095828461503		1.877345357505186	1.719529081967662	4.028597685291762	2.689898302434439	2.737072277036686
TC013123	3.5922728845948453	3.3390571917515834	2.050994495457023	2.805438522955643	2.213671966861276	3.539196448629781	1.7255859044557365			2.475851110827908	2.3968119513274955		1.7898049690533524	1.3763985105603254	3.5922728845948453	2.482280359679543	2.3968119513274955
TC014705	3.0380992614608964	4.014310027382335	1.998130064285753	2.2778528010668344	2.4077733114324573	3.7017733486967264	1.7141045323911097			2.6288917932514377	2.2066903682486365		2.1396947633167844	1.233123114069551	4.014310027382335	2.487313035054775	2.2778528010668344
TC013084	0.0	0.0	0.0	0.0	0.09817431971442837	0.0	0.0			0.0	0.0		0.0	0.0	0.09817431971442837	0.008924938155857124	0.0
TC014732	2.716455456778981	1.6626207932471813	0.29175987532275344	0.6137396309074541	0.9747411783886065	1.0381395315089634	0.32544802568946724			0.3741987040055497	0.1741628076450171		0.33909465108726333	0.24839251988493152	2.716455456778981	0.7962502885878336	0.3741987040055497
TC014742	0.7436698529375707	0.7726024765338418	0.0	0.24876628549655577	0.4817656967192291	0.0	0.12063847092678105			0.3741987040055497	0.2133450339914895		0.05606651136676357	0.06811719506136123	0.7726024765338418	0.27992456609446753	0.2133450339914895
TC014750	3.313727503115963	3.6850339990291756	3.3136969393930973	3.4228427098711003	3.074128118434088	3.964213415761241	2.7964294261860316			3.1651078980661427	2.2577153264723604		3.0115460488408368	1.719529081967662	3.964213415761241	3.065815497012518	3.1651078980661427
TC013064	2.5414916771164062	3.1908008368318135	1.4927718813299684	1.8286026860414561	1.9725943939647859	3.301133975245009	1.072697492593817			2.295081483386666	0.980084595586313		1.622471800710543	0.849862165371469	3.301133975245009	1.9225084534707497	1.8286026860414561
TC014754	2.961163995388977	2.873789765784986	1.5661531351234308	2.033056368007727	1.6140368672084464	2.7069615974326275	1.5238963095882276			2.199177415558523	1.4543737090473194		1.151379000287413	1.0536166905102995	2.961163995388977	1.921600441267089	1.6140368672084464
TC013047	0.5081329131324508	1.5860971676102096	3.7144939386149853	1.3037823713679129	1.8177120196760523	0.26543112589463436	0.41400706918522195			2.537514970965441	1.336625442279126		5.309561013768201	0.32764709901608713	5.309561013768201	1.738273193773666	1.336625442279126
TC014770	0.0	0.3281986559511126	0.0	0.0	0.0	0.26543112589463436	0.0			0.0	0.6184893610929647		0.02842613594115922	2.1284137752916323	2.1284137752916323	0.3062690049246821	0.0
TC033259	4.301905110331361	4.08209847998189	0.29175987532275344	2.171013207712844	0.935044201302163	1.4687779575980855	1.6171747249684825			2.3397913481711408	0.38908049668814165		0.43686446097380793	1.1132486405689375	4.301905110331361	1.7406144094199645	1.4687779575980855
TC013021	0.1994476348555979	2.4746049024632515	0.08837249305803689	0.8805439049656368	1.1194279322669118	2.039640754073429	1.072697492593817			0.8592876977652222	0.2133450339914895		0.18385213419736893	1.101603339243983	2.4746049024632515	0.930256665406795	0.8805439049656368
TC033266	3.462667443020242	3.48018249971199	2.264211058839753	2.33414141328877	3.1652267221866897	2.891682577697504	1.642302129344144			2.1822595333366483	2.4391866767407016		1.6832031401898722	1.719529081967662	3.48018249971199	2.478599297847634	2.33414141328877
TC013006	3.005848962873924	3.016673398798977	2.4398594502273525	2.8873971359241	2.426174086082288	3.117219809027874	1.9677294891877994			2.6923309937457716	1.5597064087241768		2.236644427689145	1.719529081967662	3.117219809027874	2.4608284767499153	2.4398594502273525
TC010608	1.231980246234477	1.9762226681434134	1.1394611574400562	1.2239987354543944	0.8937059980905515	1.4687779575980855	0.37070756527363835			1.3926507875158003	0.42080397211521986		1.0355102083566057	0.3527283472631425	1.9762226681434134	1.0460497857713984	1.1394611574400562
TC011590	0.0	0.0	0.0	0.0	0.0	0.0	0.0			0.0	0.04646587742494602		0.05606651136676357	0.0	0.05606651136676357	0.00932112625379178	0.0
TC013601	2.7868768839302933	3.1908008368318135	1.0247154403911676	1.3037823713679129	1.1846100116984364	2.505341631982172	0.7966334251923853			2.035504636777476	0.7160681391149262		1.0355102083566057	0.6129610520934093	3.1908008368318135	1.5629822397942363	1.1846100116984364
TC033303	2.9023445835608057	3.6850339990291756	2.565821611758041	3.219179505874808	2.667933451122258	3.1948889897291353	2.0859121305510504			2.8701853072280055	3.0204520322674395		2.456900208745916	1.5095154432914473	3.6850339990291756	2.7434697511961894	2.8701853072280055
TC033308	0.0	1.2032091018100797	0.0	0.0	0.09817431971442837	0.0	0.0			0.0	0.0		0.05606651136676357	0.0	1.2032091018100797	0.12340453935375197	0.0
TC015328	5.060802806064511	4.733165641698463	5.279447137935361	4.885341549529549	5.256645425231322	4.96895688222213	4.563103114535793			5.005621597055547	4.206357542766726		4.665739763717003	4.25965911891751	5.279447137935361	4.807712779970356	4.885341549529549
TC015414	0.0	3.4311375810540174	0.0	0.0	0.09817431971442837	0.0	0.0			0.0	0.0		0.08296340061599664	0.0	3.4311375810540174	0.32838866376222203	0.0
TC015416	5.307587954405533	4.205274706456334	5.123528687019788	4.617760660301097	4.055868572600991	4.123880839211123	3.5173590629321665			4.278045821047417	3.993968140242815		4.679218214672495	2.6419666727380213	5.307587954405533	4.231314484693434	4.205274706456334
TC033316	6.837840581768712	5.934393616735018	7.613509397771174	6.210797647711417	5.410819599967148	6.267025882076251	6.467711197016903			6.458133179669609	6.42783820118732		6.832113784870937	6.7759312353010195	7.613509397771174	6.476010393097773	6.458133179669609
TC033318	2.4694279642288666	2.805696490521745	1.390842806855987	1.956215277311989	1.766149018631132	2.9248588656969794	1.3404527630734777			2.310207970512892	1.1593521399173201		1.495167084384925	1.147392325614121	2.9248588656969794	1.887796609704494	1.766149018631132
TC015298	2.2626380366070715	2.805696490521745	0.9794943139579855	1.851034660341359	1.3034647249943654	2.9726466097273003	1.0505229275204686			2.035504636777476	1.2984164208607358		1.238632517856363	0.990202007415252	2.9726466097273003	1.708023031507284	1.3034647249943654
TC033332	3.390967802094698	4.145581943311943	1.8971535775876491	3.375682195851579	1.215674060003687	5.030415175301592	1.4054121778928996			3.8037660087519427	0.510349106898256		1.400297237178917	1.3215263568391102	5.030415175301592	2.4997114219738434	1.8971535775876491
TC015441	2.7452218133025577	4.766773864564968	3.9998337593955475	2.9631443960992203	2.8624757690895994	3.0899290949183906	3.893479294154354			3.4894469422364023	2.2577153264723604		3.452018973845348	3.9995388076902847	4.766773864564968	3.4108707310699127	3.452018973845348
TC015446	0.0	0.3281986559511126	0.1695654690631267	0.0	0.0	0.0	0.0			0.0	0.0		0.379356715384353	0.0	0.379356715384353	0.07973825821805385	0.0
TC015261	0.1994476348555979	0.3281986559511126	0.6382427630143007	0.24876628549655577	1.4096817566161608	0.26543112589463436	0.22827747876281815			0.14087031422523139	0.42080397211521986		0.9160381947604378	0.10051129962434362	1.4096817566161608	0.44511540739240113	0.26543112589463436
TC033341	0.0	0.3281986559511126	0.49881256942098445	0.13209886134019957	0.7583288246674074	0.0	0.0621373384469502			0.0	0.04646587742494602		0.2971433010854275	0.0	0.7583288246674074	0.19301685712154795	0.0621373384469502
TC031507	0.6328201182751382	1.5860971676102096	0.3145039943744638	0.13209886134019957	0.2696188172784741	0.6481388937150179	0.12063847092678105			0.26432439487812653	0.1333825054940078		0.2971433010854275	0.16231176742616135	1.5860971676102096	0.4146434811276371	0.2696188172784741
TC015205	4.140017484909207	4.5036566776246785	4.768356726173543	4.5750240502360064	4.334714891780581	4.903472692702495	4.260963485045796			4.502610712844264	3.735371892998199		4.0816764701505805	3.69193404244237	4.903472692702495	4.317981738809793	4.334714891780581
TC013585	3.1386556660768923	3.6752371292469843	1.4788313914848552	2.4743534516869023	1.7117820379580728	3.539196448629781	1.642302129344144			2.712613512477659	1.1593521399173201		1.6885455679936772	1.3584402758255842	3.6752371292469843	2.2344827046038067	1.7117820379580728
TC015503	3.759765924650207	4.014310027382335	0.14322688294929561	0.9374385323550491	0.6017117921571893	3.62378517251795	1.072697492593817			0.5632529775326249	0.2133450339914895		0.18385213419736893	0.5740248095445911	4.014310027382335	1.4261282527156285	0.6017117921571893
TC015506	4.95769926064208	4.733165641698463	5.492101315830083	4.841717988333251	5.118470721077068	4.9257806289955	3.906456401617926			4.726889883783671	4.3073838061101775		5.209172603271021	3.2857538485668636	5.492101315830083	4.682235645447827	4.841717988333251
TC015192	2.5756652465286423	4.145581943311943	1.9511066871944782	2.6877420613648253	2.0147389286255404	4.903472692702495	2.162520096944545			3.5777614760863434	1.6179611461452659		1.8229548847079076	1.719529081967662	4.903472692702495	2.652639476870877	2.162520096944545
TC015537	3.390967802094698	3.8631640635365425	2.541866609372394	4.001205939392886	2.426174086082288	4.382503900034572	2.8348073332548687			4.213033070458913	2.5927296233257797		2.982753877922282	1.893000600150705	4.382503900034572	3.192927900511448	2.982753877922282
TC015548	2.7868768839302933	3.107522384907713	1.9554740917665365	2.8873971359241	2.8624757690895994	3.62378517251795	1.9124660778743285			2.742286209298404	2.0358457311352067		1.7302875801227489	1.8384532791406762	3.62378517251795	2.498442755973414	2.742286209298404
TC033365	0.0	1.0791996971603972	0.05977403635298856	0.991269675173152	6.879036009440319	0.26543112589463436	3.4585875797884746			0.9798395172457928	1.6730082707453104		0.15956805221439946	1.0160524195231913	6.879036009440319	1.5056151257762418	0.991269675173152
TC014226	2.1912308987661677	4.205274706456334	0.8695866118764957	2.1382669253789564	0.6566883775373495	4.123880839211123	0.6737743152977342			2.8701853072280055	0.4813825976165665		1.0043165725652232	0.4471993640624675	4.205274706456334	1.7874351378178566	1.0043165725652232
TC033375	3.313727503115963	3.016673398798977	0.16956546906312667	1.1372934476737517	0.6017117921571893	0.9242450914584521	0.27804255257562704			0.7221851383920279	0.2133450339914895		0.5259209184190167	0.19183637374293785	3.313727503115963	1.0085951563080509	0.6017117921571893
TC015139	0.1994476348555979	1.9208811748498755	0.05977403635298856	0.6137396309074541	0.8937059980905515	1.715579330501733	0.41400706918522195			1.0350702526456288	0.510349106898256		0.05606651136676357	0.5126213274631157	1.9208811748498755	0.721022006647017	0.5126213274631157
TC030906	3.759765924650207	2.9167385631361196	0.0	0.9374385323550491	0.4159270903070795	0.0	0.17590554572383976			0.0	0.09086820689640306		0.05606651136676357	0.16231176742616135	3.759765924650207	0.7740929219874201	0.16231176742616135
TC015614	0.1994476348555979	3.4436261547446314	0.14322688294929561	4.05158413697449	0.6566883775373495	0.26543112589463436	2.6715784746464153			5.1383151168571075	3.463092299285759		0.13467954524610135	1.0658309536795134	5.1383151168571075	1.930318245697354	1.0658309536795134
TC033406	0.0	0.5748868991841174	0.0	0.0	1.1194279322669118	0.0	0.17590554572383976			0.14087031422523139	0.0		0.0	0.03463847946720629	1.1194279322669118	0.18597537916975512	0.0
TC015626	3.9031885464959934	4.205274706456334	2.3846683589342184	2.716158151600123	2.5134177919998026	4.217718881929198	2.162520096944545			2.8701853072280055	1.9717315015864365		2.3528241761785793	1.654305238316743	4.217718881929198	2.813817523424543	2.5134177919998026
TC015073	2.7868768839302933	3.3251823857464435	1.7848236878833232	2.6877420613648253	2.289635206207121	3.301133975245009	1.791836343022696			2.3964553331076726	1.9032233144380282		1.9496615269563147	1.654305238316743	3.3251823857464435	2.351897814201679	2.289635206207121
TC013573	1.2943817407449316	2.537968878104474	0.6051651155731493	0.35323341498295946	0.34544633446692574	2.220052262212049	0.22827747876281815			0.6458731693978251	0.2133450339914895		0.47344413989889256	0.24839251988493152	2.537968878104474	0.8332345534564044	0.47344413989889256
TC015072	2.592323842441511	2.9167385631361196	1.2687095555538783	2.1382669253789564	2.9738911126914327	2.505341631982172	1.2709786532155998			2.215813838141171	1.2312996943006558		1.30333747663756	0.7551130755129656	2.9738911126914327	1.9247103971810928	2.1382669253789564
TC015635	3.529568392186987	4.586152418402407	3.7798544060478814	4.05158413697449	6.426273739830045	4.217718881929198	4.195556191932733			3.76947032525867	4.8519633002297		3.315177986603077	3.3117843597256287	6.426273739830045	4.185009467192801	4.05158413697449
TC015653	2.9143885024322778	2.2561457859826866	0.49881256942098445	0.7560135657377921	0.2696188172784741	0.0	0.32544802568946724			0.7221851383920279	0.04646587742494602		0.7260298334381722	0.16231176742616135	2.9143885024322778	0.7888563530202717	0.49881256942098445
TC015048	4.207948287727689	3.515449474468387	2.231684619735568	2.8873971359241	1.8981487831998582	3.62378517251795	1.9312286076212621			3.0991254611872088	1.2312996943006558		2.173066646446381	1.719529081967662	4.207948287727689	2.5926057240997014	2.231684619735568
TC015038	0.0	0.3281986559511126	0.0	0.0	0.4817656967192291	0.0	0.0			0.0	0.0		0.05606651136676357	0.03463847946720629	0.4817656967192291	0.0818790312276647	0.0
TC033425	1.604045220895322	3.107522384907713	0.0	0.13209886134019957	0.09817431971442837	0.0	0.0621373384469502			0.0	0.04646587742494602		0.02842613594115922	0.03463847946720629	3.107522384907713	0.46486441983072047	0.04646587742494602
TC015669	0.8434489076054037	4.413738482177052	0.29175987532275344	4.271242663225065	1.7836337718558308	0.4749825137234833	2.5288857343118933			3.8037660087519427	0.38908049668814165		0.43686446097380793	4.376978846673406	4.413738482177052	2.1467619783007983	1.7836337718558308
