gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
JAMg_model_10534	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10535	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10536	2.013689484505174	1.3189019047138235					0.5239148844065615	2.514314024707401	0.6181469258251113						2.514314024707401	1.3977934448316143	1.3189019047138235
JAMg_model_10537	1.6377012156849116	0.5917781328293166					0.900838559610424	2.5263194297601586	0.23977566765197125						2.5263194297601586	1.1792826011073563	0.900838559610424
JAMg_model_10538	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10539	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_1054	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10540	2.1802955306829257	1.4061322819108946					1.688886135744511	0.4537233848187915	0.9777629943417274						2.1802955306829257	1.34136006549977	1.4061322819108946
JAMg_model_10541	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10542	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10543	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10544	0.05472584643436053	0.24922212983919242					0.7906783013389308	0.8914554741104445	3.5449788724988505						3.5449788724988505	1.1062121248443557	0.7906783013389308
JAMg_model_10545	0.0	0.0					0.1365864711161641	0.11374377771565647	0.0						0.1365864711161641	0.050066049766364105	0.0
JAMg_model_10546	2.469099497440653	1.1557453318158546					1.2663740587602976	1.9732756323351233	1.8093477184933155						2.469099497440653	1.7347684477690488	1.8093477184933155
JAMg_model_10547	0.39378044082932573	2.2455805731941547					2.0850039179417172	2.8804969678008328	2.992151043598147						2.992151043598147	2.1194025886728354	2.2455805731941547
JAMg_model_10548	0.0	0.0					0.6822811080433384	0.0	1.167248963391192						1.167248963391192	0.36990601428690606	0.0
JAMg_model_10549	0.0	0.0					0.02749696938642815	0.0	3.6540076517248106						3.6540076517248106	0.7363009242222478	0.0
JAMg_model_1055	0.17856408968110682	0.4714575717588735					1.7638876332584281	2.103176256608306	2.9120135425783						2.9120135425783	1.4858198187770029	1.7638876332584281
JAMg_model_10550	2.748380490755438	3.591613505540075					0.6222578691097981	0.0	1.2745805112640043						3.591613505540075	1.6473664753338633	1.2745805112640043
JAMg_model_10551	0.0	0.0					0.0	0.8363352037337061	0.7081163316822947						0.8363352037337061	0.3088903070832002	0.0
JAMg_model_10552	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10553	0.45601119006869445	0.14289355549130262					0.3160887549475014	0.0890693828420954	0.20428932214631723						0.45601119006869445	0.2416704410991822	0.20428932214631723
JAMg_model_10554	0.0	0.0					0.0	0.0	2.7178162575521503						2.7178162575521503	0.5435632515104301	0.0
JAMg_model_10555	0.40666505455105023	0.935677978794203					1.8273572010210146	1.672298620580314	1.189479583154733						1.8273572010210146	1.206295687620263	1.189479583154733
JAMg_model_10556	0.0	0.0					0.9612254734440264	0.0	0.0						0.9612254734440264	0.1922450946888053	0.0
JAMg_model_10557	0.0	0.0					0.0	0.3197586974612748	0.0						0.3197586974612748	0.06395173949225495	0.0
JAMg_model_10558	0.4258277093086422	0.0					2.237348034602793	0.0	0.3982034728048036						2.237348034602793	0.6122758433432478	0.3982034728048036
JAMg_model_10559	2.4672748694974866	1.3384742388076873					2.1966585838587926	1.76423281327786	1.865956199347434						2.4672748694974866	1.9265193409578523	1.865956199347434
JAMg_model_1056	3.373207614008463	4.460334060693635					5.0148905808411985	5.0832055524309965	4.573790993591338						5.0832055524309965	4.501085760313126	4.573790993591338
JAMg_model_10560	0.4258277093086422	0.0					0.0	0.0	0.3982034728048036						0.4258277093086422	0.16480623642268916	0.0
JAMg_model_10561	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10562	0.7016392704786085	0.28680393700368173					1.525198761998377	2.0719025069391015	2.987160692288637						2.987160692288637	1.514541033741681	1.525198761998377
JAMg_model_10563	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10564	0.0	0.12806070566751704					0.28113959202457944	0.6819054787461057	0.4572064687656962						0.6819054787461057	0.30966244904077966	0.28113959202457944
JAMg_model_10565	0.47950769717207764	1.729740438174779					1.4252589116586383	3.6053372480407253	1.3508021484618202						3.6053372480407253	1.7181292887016082	1.4252589116586383
JAMg_model_10566	0.041773221959949564	0.0					0.31698319586591966	0.0	0.0						0.31698319586591966	0.07175128356517384	0.0
JAMg_model_10567	0.6148704542895871	3.645545949014633					3.9677912517661955	2.389568840435316	2.4440556183878455						3.9677912517661955	2.6123664227787153	2.4440556183878455
JAMg_model_10568	1.6186763067522671	0.6936220677831565					1.654360129541234	2.384328200322176	2.605815794071151						2.605815794071151	1.7913604996939967	1.654360129541234
JAMg_model_10569	0.0	0.252266530443317					0.5864599518741335	0.16291062777398793	0.09945249763823903						0.5864599518741335	0.2202179215459355	0.16291062777398793
JAMg_model_1057	0.16307842295211813	1.9489231767536137					1.679644806697096	3.882329288386009	1.3557859256193794						3.882329288386009	1.8059523240816433	1.679644806697096
JAMg_model_10570	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10571	0.0	0.0351296639037122					0.0	3.121619470494104	0.0						3.121619470494104	0.6313498268795633	0.0
JAMg_model_10572	0.21250678091531575	1.40357960678184					1.6475607154122085	1.8058695357121497	1.621970648580857						1.8058695357121497	1.3382974574804742	1.621970648580857
JAMg_model_10573	1.7108260385896847	1.8314371292472649					2.1168335404845995	2.9790662893455195	3.741876163116683						3.741876163116683	2.4760078321567502	2.1168335404845995
JAMg_model_10574	0.27793585701564366	0.37368819434176853					0.6915321270628797	1.8029795381769682	2.9042407483984536						2.9042407483984536	1.2100752929991425	0.6915321270628797
JAMg_model_10575	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10576	0.3950719525559435	1.666150137857912					0.0	0.18933068536100586	0.0						1.666150137857912	0.4501105551549722	0.18933068536100586
JAMg_model_10577	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10578	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10579	0.0	0.0					0.0	0.0	0.32452146693811856						0.32452146693811856	0.06490429338762371	0.0
JAMg_model_1058	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10580	0.0	1.4921782148124756					2.2202790467343734	5.579668793935125	0.06009930739238192						5.579668793935125	1.8704450725748711	1.4921782148124756
JAMg_model_10581	0.1291633666740842	3.240149604782623					4.426491075425217	0.0	0.03566632687680987						4.426491075425217	1.5662940747517466	0.1291633666740842
JAMg_model_10582	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10583	2.1016210600682226	3.831961379242322					3.841551376832927	4.9380165750185725	4.532720152540286						4.9380165750185725	3.849174108740466	3.841551376832927
JAMg_model_10584	0.8089796484286043	2.575911438318445					1.6482150656907724	0.16535595134287973	0.02717051566101993						2.575911438318445	1.0451265238883443	0.8089796484286043
JAMg_model_10585	0.32479178497182043	0.0					0.0	0.0	1.4581485185545393						1.4581485185545393	0.35658806070527194	0.0
JAMg_model_10586	4.973790788590764	4.906493672322405					6.037304819383331	4.5253640632428	4.904631664277434						6.037304819383331	5.069517001563347	4.906493672322405
JAMg_model_10587	7.333064055047569	7.444224577277147					7.745348630723703	6.225849388697855	6.6517418791638						7.745348630723703	7.080045706182015	7.333064055047569
JAMg_model_10588	4.065611501545465	1.3803529961138152					0.0	1.5876424066741188	0.6287315852000245						4.065611501545465	1.532467697906685	1.3803529961138152
JAMg_model_10589	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_1059	0.0	0.0					0.0	0.3966429739350543	0.9780460083772575						0.9780460083772575	0.27493779646246236	0.0
JAMg_model_10590	0.0	0.0					0.09575689819262452	0.0	0.5236122256268505						0.5236122256268505	0.12387382476389501	0.0
JAMg_model_10591	0.8157563295520512	0.43946774356359714					0.0	0.0	0.0						0.8157563295520512	0.25104481462312966	0.0
JAMg_model_10592	5.291892370393924	5.786935822345635					4.9997824612439805	5.666775689488103	5.599834756825664						5.786935822345635	5.469044220059462	5.599834756825664
JAMg_model_10593	2.738385821283656	2.3342938155096045					3.420206328063893	2.4906963570402447	1.853962296004029						3.420206328063893	2.5675089235802853	2.4906963570402447
JAMg_model_10594	0.3356243772900514	2.1138267846913337					4.504023003983133	0.5556464921219457	2.071875869017878						4.504023003983133	1.9161993054208686	2.071875869017878
JAMg_model_10595	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10596	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10597	0.10186998082294446	0.0					0.0	0.1605150981681152	0.10073046348985691						0.1605150981681152	0.07262310849618332	0.10073046348985691
JAMg_model_10598	2.1620983104857374	2.8821329676325322					3.0067256740821797	3.805436905715571	3.9107345256945374						3.9107345256945374	3.1534256767221116	3.0067256740821797
JAMg_model_10599	4.217389433810855	5.693222823938716					5.764044988566539	5.580988983857513	5.31172434748488						5.764044988566539	5.3134741155317	5.580988983857513
JAMg_model_106	0.0	0.0					1.1115535218483457	0.3684027041290581	1.0881931979642079						1.1115535218483457	0.5136298847883223	0.3684027041290581
JAMg_model_1060	0.7096832038000433	0.0					0.0	0.0	0.13564958516989079						0.7096832038000433	0.16906655779398683	0.0
JAMg_model_10600	0.0	0.0					0.0	0.0	2.0800979511959636						2.0800979511959636	0.4160195902391927	0.0
JAMg_model_10601	1.1473184810580423	3.1619239402878514					3.7964258178143395	3.8951825272332963	4.162640997920603						4.162640997920603	3.232698352862826	3.7964258178143395
JAMg_model_10602	1.9347291598240992	3.3735400528070514					3.5569058047200452	3.954732539025167	4.829260880620424						4.829260880620424	3.529833687399358	3.5569058047200452
JAMg_model_10603	0.0	0.0					0.14652726674270694	0.14567529356548112	3.9991303519792165						3.9991303519792165	0.8582665824574809	0.14567529356548112
JAMg_model_10604	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10605	0.0	0.1800448002830374					0.6881946871847131	0.3216138236714514	1.238818480176095						1.238818480176095	0.4857343582630594	0.3216138236714514
JAMg_model_10606	0.0	0.0					1.2336155350842188	0.0	0.0						1.2336155350842188	0.24672310701684377	0.0
JAMg_model_10607	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10608	0.2123050261332149	0.16789972700687014					0.38047032486884036	0.5542459676508775	0.32496159983789413						0.5542459676508775	0.32797652909953945	0.32496159983789413
JAMg_model_10609	3.0769825748696573	5.110385976019394					5.35292937939243	4.2573788655586275	3.4261389063607686						5.35292937939243	4.244763140440176	4.2573788655586275
JAMg_model_1061	0.32805296524094774	0.9604442586727738					2.451844960846098	2.8748173574258895	3.5305912975556746						3.5305912975556746	2.029150167948277	2.451844960846098
JAMg_model_10610	1.619019066238916	4.3203844484393334					4.013594650371963	5.437198347077191	3.941556341326008						5.437198347077191	3.8663505706906824	4.013594650371963
JAMg_model_10611	1.121456201595902	0.6579126719262165					0.0	2.258952276813239	1.8352530119833181						2.258952276813239	1.174714832463735	1.121456201595902
JAMg_model_10612	0.40202921217226356	0.0					0.1036881680637849	0.0	0.0						0.40202921217226356	0.1011434760472097	0.0
JAMg_model_10613	2.5643098068387826	1.4631398863250513					1.9015426654004444	1.4797865256991953	2.09130594299617						2.5643098068387826	1.9000169654519286	1.9015426654004444
JAMg_model_10614	0.0	0.02653968618698462					0.018908600322154506	0.0	0.0						0.02653968618698462	0.009089657301827824	0.0
JAMg_model_10615	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10616	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10617	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10618	0.0	0.1899614648992481					0.0	0.0	0.0						0.1899614648992481	0.037992292979849615	0.0
JAMg_model_10619	0.0	0.0					0.16302235275901808	2.413044218621447	0.15378918592478147						2.413044218621447	0.5459711514610494	0.15378918592478147
JAMg_model_1062	1.764437945744261	2.5398173310353522					3.0856116422541886	3.257879591413345	3.9838533142463652						3.9838533142463652	2.926319964938702	3.0856116422541886
JAMg_model_10620	0.0	0.0					0.0	0.0	5.903635520934346						5.903635520934346	1.1807271041868692	0.0
JAMg_model_10621	1.7572334122446935	2.7508352595510353					3.1296747722878155	1.7429076656589542	5.358092686633366						5.358092686633366	2.9477487592751728	2.7508352595510353
JAMg_model_10622	0.0	0.0					0.0	0.0	0.6083373783251553						0.6083373783251553	0.12166747566503107	0.0
JAMg_model_10623	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10624	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10625	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10626	2.5171252207680443	0.0					0.0	0.0	0.0						2.5171252207680443	0.5034250441536089	0.0
JAMg_model_10627	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10628	0.0	0.0					0.0	0.6531407388027761	4.094686245508385						4.094686245508385	0.9495653968622321	0.0
JAMg_model_10629	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_1063	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10630	2.1664074020085984	0.6991585758632171					1.1530681186307719	0.12456487579259733	0.5773928357181032						2.1664074020085984	0.9441183616026576	0.6991585758632171
JAMg_model_10631	4.946210835786606	3.301867055219445					0.5955770740438383	0.3121407552436861	3.1807591052896926						4.946210835786606	2.4673109651166536	3.1807591052896926
JAMg_model_10632	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10633	0.0	0.20972269314189373					1.1210465808136352	1.8885622466753098	0.02473212400490723						1.8885622466753098	0.6488127289271493	0.20972269314189373
JAMg_model_10634	3.4777275429458543	4.13405366570879					4.119761180949448	2.2365675052431957	2.9905136300909527						4.13405366570879	3.3917247049876478	3.4777275429458543
JAMg_model_10635	1.2121129829902377	1.5881646322579053					2.486314033958127	0.43308416618415124	0.1662235090614968						2.486314033958127	1.1771798648903835	1.2121129829902377
JAMg_model_10636	7.543640783164859	2.645369579666311					1.1930297974328987	0.27693149148388607	0.32781450928176875						7.543640783164859	2.3973572322059447	1.1930297974328987
JAMg_model_10637	0.0	0.24443918117424882					0.2994332560433606	1.752392838762694	0.27044651491079397						1.752392838762694	0.5133423581782195	0.27044651491079397
JAMg_model_10638	6.29397458858912	7.314950310576123					6.982057123234306	7.09690217961614	6.0696878849622795						7.314950310576123	6.751514417395593	6.982057123234306
JAMg_model_10639	1.7592664079225644	1.9398525530973076					2.8440587023250417	3.5435531166672107	3.799077653039691						3.799077653039691	2.777161686610363	2.8440587023250417
JAMg_model_1064	0.5116309993639812	0.8936352229784084					1.3775498642066681	1.7259453793429107	2.4193533917568253						2.4193533917568253	1.3856229715297588	1.3775498642066681
JAMg_model_10640	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10641	0.0	0.0					0.0	0.5004728179306317	1.316041276254663						1.316041276254663	0.36330281883705895	0.0
JAMg_model_10642	0.0	0.0					0.0	0.287601569211482	0.0						0.287601569211482	0.0575203138422964	0.0
JAMg_model_10643	2.45892075543584	2.759868474330918					3.2084715678061175	3.44691330137128	7.649296533849709						7.649296533849709	3.9046941265587733	3.2084715678061175
JAMg_model_10644	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10645	1.3740314783786285	1.0894830772707373					0.6111420694650753	0.8755447761295456	0.3386990411649085						1.3740314783786285	0.857780088481779	0.8755447761295456
JAMg_model_10646	2.154882388554119	2.9193534788794886					1.8326239428460604	2.854401545027072	1.9669474480043285						2.9193534788794886	2.3456417606622137	2.154882388554119
JAMg_model_10647	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10648	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10649	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_1065	5.762274461669816	6.401361695864815					0.17163212787508944	0.0	0.16246572808260473						6.401361695864815	2.499546802698465	0.17163212787508944
JAMg_model_10650	2.4869881070520736	0.0					0.30797208095844064	0.0	2.720389194978813						2.720389194978813	1.1030698765978655	0.30797208095844064
JAMg_model_10651	0.19654204795058283	0.0					0.0	0.0	0.0						0.19654204795058283	0.03930840959011657	0.0
JAMg_model_10652	0.35350913805923995	0.80313009644598					2.6609337155510073	1.7798321203620346	1.7429426672038384						2.6609337155510073	1.4680695475244199	1.7429426672038384
JAMg_model_10653	0.07473031417303368	0.8993870665243776					2.926019562687686	2.0153325949286414	1.8839351963094373						2.926019562687686	1.559880946924635	1.8839351963094373
JAMg_model_10654	0.18597487529185708	0.45030207184182214					1.2160346667027584	2.0669270612030433	0.38464962804975783						2.0669270612030433	0.8607776606178478	0.45030207184182214
JAMg_model_10655	0.43505271252391897	2.234244580103518					2.468987230570501	3.077133419670545	2.9124358512038504						3.077133419670545	2.225570758814467	2.468987230570501
JAMg_model_10656	0.9097046914441942	4.15132388132184					3.2429689407231375	4.332984816967354	1.7937352660553578						4.332984816967354	2.886143519302377	3.2429689407231375
JAMg_model_10657	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10658	1.1086939640305236	1.8407750048248357					2.529807275372873	2.2275512615956687	0.8199826743554302						2.529807275372873	1.7053620360358661	1.8407750048248357
JAMg_model_10659	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_1066	1.9118031329235023	1.8350480192975835					2.5319872980117974	1.7910076867103797	2.144821368976364						2.5319872980117974	2.042933501183925	1.9118031329235023
JAMg_model_10660	0.0	0.0					0.0	0.7004710454671706	0.0						0.7004710454671706	0.14009420909343412	0.0
JAMg_model_10662	4.286016930259256	4.413046286830132					4.78821031371477	5.088894051476276	3.3056153815847136						5.088894051476276	4.37635659277303	4.413046286830132
JAMg_model_10663	2.734566028674371	1.783190695252203					1.4313301053141714	2.0177301537657404	2.074004663607243						2.734566028674371	2.008164329322746	2.0177301537657404
JAMg_model_10664	1.8332577949847688	1.237821904626068					3.765334117062268	1.9940194692581856	1.8189136026343005						3.765334117062268	2.129869377713118	1.8332577949847688
JAMg_model_10665	0.399456760752081	1.2052079412302064					1.0030660476702002	4.483170153787131	2.241351717174486						4.483170153787131	1.8664505241228209	1.2052079412302064
JAMg_model_10666	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10667	1.9551157896828022	1.94444550555992					3.426664685971313	3.5143510665384285	4.669813170419182						4.669813170419182	3.1020780436343296	3.426664685971313
JAMg_model_10668	0.06021183074757046	0.34342231449464516					0.6663023097726275	0.574575052401948	1.4493996681966754						1.4493996681966754	0.6187822351226933	0.574575052401948
JAMg_model_10669	0.05601731859388963	0.0					0.6362828705260557	0.041720950338368853	0.4366937128642008						0.6362828705260557	0.234142970464503	0.05601731859388963
JAMg_model_1067	1.2028319037463087	0.7090421830251079					1.638747266090205	2.1922441957995473	2.3202435113517						2.3202435113517	1.6126218120025737	1.638747266090205
JAMg_model_10670	0.7804119004555508	0.0					0.0	0.5033966974989639	3.7376206408935193						3.7376206408935193	1.0042858477696068	0.5033966974989639
JAMg_model_10671	0.0	0.0					0.0	0.0	0.8548148228155338						0.8548148228155338	0.17096296456310675	0.0
JAMg_model_10672	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10673	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10674	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10675	0.0	4.6151132692902435					4.506607131819838	0.04650756101187982	0.0						4.6151132692902435	1.8336455924243924	0.04650756101187982
JAMg_model_10676	6.2119510626268815	8.17764540505681					9.151266198327937	0.49356877721838266	1.31275828309585						9.151266198327937	5.069437945265172	6.2119510626268815
JAMg_model_10677	2.0026161788389913	3.151833435667627					5.3080513150813475	0.07231275457162163	0.0						5.3080513150813475	2.1069627368319175	2.0026161788389913
JAMg_model_10678	0.9241456014543279	1.8323644802090844					3.3906381284533937	0.0	0.0						3.3906381284533937	1.2294296420233612	0.9241456014543279
JAMg_model_10679	0.7843236008685267	1.3891440469056908					3.8064409652355717	0.23748107602638796	0.0						3.8064409652355717	1.2434779378072354	0.7843236008685267
JAMg_model_1068	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10680	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10681	0.7419830579702255	0.0					0.0	3.61174648819959	2.2632049751365093						3.61174648819959	1.323386904261265	0.7419830579702255
JAMg_model_10682	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10683	1.596846471919276	1.662850898686679					2.304235380520198	2.03743838110753	1.469442127719953						2.304235380520198	1.814162651990727	1.662850898686679
JAMg_model_10684	0.6735820250651053	1.2875127127349648					2.4645637115501495	2.9848836646198444	3.177792587893774						3.177792587893774	2.1176669403727675	2.4645637115501495
JAMg_model_10685	0.0	0.10092619858992136					0.0	1.5310460081013044	1.7617650162711833						1.7617650162711833	0.6787474445924818	0.10092619858992136
JAMg_model_10686	0.5556714478148355	0.11600990904053012					0.9307765046181784	0.6629108863725514	0.9620194526996899						0.9620194526996899	0.6454776401091571	0.6629108863725514
JAMg_model_10687	0.2942638648573189	2.067820275591612					2.46939801011712	3.1100755555907584	2.3107325620443144						3.1100755555907584	2.0504580536402246	2.3107325620443144
JAMg_model_10688	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10689	0.20676576455066006	0.5090242021799916					0.0	0.0	1.425486588290527						1.425486588290527	0.42825531100423575	0.20676576455066006
JAMg_model_1069	1.538450696420642	1.4173791828671798					2.6516942181696264	2.0350962904819188	2.393709068312856						2.6516942181696264	2.0072658912504444	2.0350962904819188
JAMg_model_10690	4.167407188787695	4.673614544402581					2.4676892354473092	4.901564344023296	1.856966204560785						4.901564344023296	3.6134483034443337	4.167407188787695
JAMg_model_10691	1.6961974577167875	1.5700813020472082					1.5191352341406175	2.0890610628710258	1.8309694451442051						2.0890610628710258	1.741088900383969	1.6961974577167875
JAMg_model_10692	5.0638109864937935	3.402181330758768					5.1384873011658305	1.1674112524672915	1.5800643010436717						5.1384873011658305	3.270391034385871	3.402181330758768
JAMg_model_10693	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10694	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10695	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10696	3.3169366726597334	4.3886588801315085					4.123976217796831	4.688444409761562	4.529811076873445						4.688444409761562	4.2095654514446155	4.3886588801315085
JAMg_model_10697	0.0	0.08873405898724883					0.0	0.2513604827759371	0.4838541415235057						0.4838541415235057	0.16478973665733831	0.08873405898724883
JAMg_model_10698	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10699	1.3049965849272536	1.5155267135994037					1.8161882258732964	2.7309948152884345	0.3242044367957296						2.7309948152884345	1.5383821552968233	1.5155267135994037
JAMg_model_107	0.0	0.0					0.04857347402715213	0.0	1.0003526133753493						1.0003526133753493	0.2097852174805003	0.0
JAMg_model_1070	0.0	0.0					0.0	0.06677695148201901	4.050812840677632						4.050812840677632	0.8235179584319303	0.0
JAMg_model_10700	0.0	0.0					0.0	0.0	0.8780204788904691						0.8780204788904691	0.17560409577809383	0.0
JAMg_model_10701	2.447450425674596	3.2213071468081664					3.6159153640160704	3.660831165347285	3.758149070636781						3.758149070636781	3.3407306344965795	3.6159153640160704
JAMg_model_10702	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10703	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10704	0.0	0.0					1.295842572696041	0.0	0.0						1.295842572696041	0.2591685145392082	0.0
JAMg_model_10705	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10706	0.0	0.12377482674770897					0.0	0.0	0.38770431484937834						0.38770431484937834	0.10229582831941746	0.0
JAMg_model_10707	0.17041596566464468	0.11308669174320818					0.31670711576451505	0.2565752326180954	0.22317835070870376						0.31670711576451505	0.2159926712998334	0.22317835070870376
JAMg_model_10708	0.7114312534750479	1.4488711937791707					2.397251474695747	2.3303299208813875	1.442733766535222						2.397251474695747	1.666123521873315	1.4488711937791707
JAMg_model_10709	0.607766019500499	1.257544376466684					1.5967658600549282	2.014853752661956	3.474987552131795						3.474987552131795	1.7903835121631722	1.5967658600549282
JAMg_model_1071	2.4601570991183537	3.3933982809200254					4.097561756498287	4.082172338709264	4.606063337009943						4.606063337009943	3.7278705624511743	4.082172338709264
JAMg_model_10710	0.0	0.03973596500362977					0.13617726421710644	1.3347806477050088	0.26690853897870087						1.3347806477050088	0.3555204831808892	0.13617726421710644
JAMg_model_10711	5.190202238203681	1.5387780809123897					0.13291157557761685	1.8647896464837537	0.490137696707594						5.190202238203681	1.843363847577007	1.5387780809123897
JAMg_model_10712	4.063048535629763	2.3854590811154472					2.1244868454615347	2.3209102077373065	1.3782727740440284						4.063048535629763	2.454435488797616	2.3209102077373065
JAMg_model_10713	4.494249301201475	6.493142654628903					6.458425807727585	6.009598291171335	4.186883694095785						6.493142654628903	5.528459949765017	6.009598291171335
JAMg_model_10714	4.436833856418362	0.9059146864173826					0.5797886548077205	0.48237120946352563	0.0						4.436833856418362	1.2809816814213981	0.5797886548077205
JAMg_model_10715	6.424640734478189	3.5811339020722146					1.8694147909006034	0.0	0.0						6.424640734478189	2.375037885490201	1.8694147909006034
JAMg_model_10716	1.1750515887827875	0.0					0.0	0.0	0.0						1.1750515887827875	0.2350103177565575	0.0
JAMg_model_10717	0.0	0.0					0.0	0.0	0.15935525535400782						0.15935525535400782	0.03187105107080156	0.0
JAMg_model_10718	1.194844618918564	1.7797762902051162					3.7240532515583156	2.27721548879656	1.4632124615192639						3.7240532515583156	2.087820422199564	1.7797762902051162
JAMg_model_10719	1.3255362850863377	0.0					2.230477626186799	1.7740499947582467	2.5114454433159734						2.5114454433159734	1.5683018698694713	1.7740499947582467
JAMg_model_1072	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10720	0.321973710533866	1.1098594680186142					1.422609655706264	0.3787894555931775	3.403932870133004						3.403932870133004	1.3274330319969851	1.1098594680186142
JAMg_model_10721	0.807290935393231	1.392765130462695					2.559680308061639	2.465950783888179	3.1561018260450746						3.1561018260450746	2.0763577967701634	2.465950783888179
JAMg_model_10722	0.0	0.1157667821604983					1.1308940792387603	1.4109899005352473	0.5483158982658489						1.4109899005352473	0.641193332040071	0.5483158982658489
JAMg_model_10724	0.10836370157724973	1.8113857737907526					5.249042176522579	0.04000598167231335	0.0						5.249042176522579	1.441759526712579	0.10836370157724973
JAMg_model_10725	0.0	0.0					0.06410420808731081	0.0973422047515976	2.467424769972969						2.467424769972969	0.5257742365623754	0.06410420808731081
JAMg_model_10726	0.0	0.0					0.0	0.0	0.0						0.0	0.0	0.0
JAMg_model_10727	0.5878433299632907	1.5657802344945948					3.0361297219672996	3.6277241501043616	4.736413653306433						4.736413653306433	2.7107782179671958	3.0361297219672996
